T,X,V,WW,P
3860.61326623267,35640,12.9404173880798,3347.642836753142,898.572373521765
3861.38463848687,35650,12.9874013673972,2910.6966204506534,888.533745905793
3862.15356780785,35660,13.0227915779449,2482.3908209709275,879.092227864392
3862.92070458247,35670,13.0481786344604,2061.9215320070925,870.174317145967
3863.68660420962,35680,13.0649036691656,1648.6026827827634,861.719477801694
3864.45174411452,35690,13.0741068199434,1241.8440578769878,853.677257734735
3865.21653699359,35700,13.0767642819058,841.1343072985958,846.005165419111
3865.98134127162,35710,13.0737170560640,446.02762466634823,838.667077703204
3866.74646946411,35720,13.0656935636017,56.13316697091699,831.632026789079
3867.51219494179,35730,13.0533276560669,0.0,824.873262891221
3868.29017055450,35740,12.6544190562806,0.0,322.043247258549
3869.09264141863,35750,12.2686041886649,0.0,322.039091331229
3869.92028931373,35760,11.8962612308757,0.0,322.034817233477
3870.77374814189,35770,11.5377924576605,0.0,322.030422530175
3871.65358801926,35780,11.1936164206495,0.0,322.025905121710
3872.56029781741,35790,10.8641577875823,0.0,322.021263327031
3873.49426657538,35800,10.5498347357442,0.0,322.016495972817
3874.45576441813,35810,10.2510439669363,0.0,322.011602486140
3875.44492384359,35820,9.96814364345517,0.0,322.006582986949
3876.46623406437,35830,9.61454493946053,65.77267202349438,257.601150700469
3877.52492011905,35840,9.27679674924401,133.9512381385344,257.596917665031
3878.62186033923,35850,8.95573737800735,204.59214453592472,257.592547334078
3879.75771222726,35860,8.65219215104698,277.73760936156725,257.588038003967
3880.93286061273,35870,8.36693517569001,353.41228528900956,257.583389003740
3882.14736813890,35880,8.10064494952068,431.6200726299672,257.578600890532
3883.40093285103,35890,7.85385648674932,512.3413902644876,257.573675627513
3884.69285820875,35900,7.62691403948365,595.5312470898499,257.568616724722
3886.02204062825,35910,7.41992957397507,681.1184426301407,257.563429321854
3887.38697845204,35920,7.23275251268996,769.0061476491486,257.558120194023
3888.78580404806,35930,7.06495554820086,859.0739741045007,257.552697667521
3890.21633785691,35940,6.91583950621702,951.1814581352182,257.547171442306
3891.67616021585,35950,6.78445757281311,1045.1726872466709,257.541552330018
3893.16269438455,35960,6.66965631241065,1140.881648135913,257.535851928058
3894.67329295255,35970,6.57012851443566,1238.13779150499,257.530082259099
3896.20531996500,35980,6.48447159212978,1336.7713204169356,257.524255408962
3897.75622250650,35990,6.41124523392941,1436.6177991614597,257.518383193704
3899.32358766543,36000,6.34902309663334,1537.521820224596,257.512476879675
3900.90518318539,36010,6.29643508001287,1639.339620486754,257.506546970647
3902.49898219830,36020,6.25219861723103,1741.940672234177,257.500603066076
3903.80415218971,36030,7.66183720573729,1741.940672234177,205.375574638969
3905.10932218112,36040,7.66183720573729,1741.940672234177,205.375574638969
3906.41449217253,36050,7.66183720573729,1741.940672234177,205.375574638969
3907.71966216394,36060,7.66183720573729,1741.940672234177,205.375574638969
3909.02198404442,36070,7.69534929301554,1825.7696505553836,257.475450815735
3910.31897336375,36080,7.72497815452302,1909.2538467845175,257.470728509562
3911.61128137862,36090,7.75120845875393,1992.4352075885295,257.466052509843
3912.89947095896,36100,7.77445663385406,2075.349987284325,257.461420156858
3914.18403052623,36110,7.79508214779314,2158.029645548667,257.456829160003
3915.46538538228,36120,7.81339656955834,2240.501577054969,257.452277538997
3916.74390700283,36130,7.82967092218953,2322.7897100288674,257.447763576123
3918.01992072559,36140,7.84414170479356,2404.915001399853,257.443285777043
3919.29371215849,36150,7.85701586578247,2486.8958495256165,257.438842838415
3920.56553255796,36160,7.86847494121403,2568.748440576822,257.434433620915
3921.83560337085,36170,7.87867852218231,2650.4870410562685,257.430057126617
3923.10412009174,36180,7.88776717827956,2732.1242462230553,257.425712479922
3924.37125555552,36190,7.89586493652265,2813.6711921474857,257.421398911377
3925.63716276106,36200,7.90308139424219,2895.1377375596403,257.417115743890
3926.90197730275,36210,7.90951352847037,2976.532620448595,257.412862380934
3928.16581947246,36220,7.91524725205406,3057.863593430252,257.408638296404
3929.42879608278,36230,7.92035875714345,3139.1375411643558,257.404443025876
3930.69100205343,36240,7.92491567919391,3220.360582517541,257.400276159040
3931.95252179536,36250,7.92897810867790,3301.538159703671,257.396137333136
3933.21343042170,36260,7.93259947297250,3382.675116258676,257.392026227242
3934.47379480925,36270,7.93582730709106,3463.7757654045226,257.387942557297
3935.73367453122,36280,7.93870392886065,3544.8439501106127,257.383886071746
3936.99312267818,36290,7.94126703165458,3625.883095959081,257.379856547727
3938.25218658185,36300,7.94355020574931,3706.896257754135,257.375853787734
3939.51090845424,36310,7.94558339769723,3787.8861606777446,257.371877616679
3940.76932595278,36320,7.94739331571840,3868.855236679113,257.367927879307
3942.02747268059,36330,7.94900378795900,3949.8056566891887,257.364004437927
3943.28537862990,36340,7.95043607949840,4030.7393591704813,257.360107170400
3944.54307057537,36350,7.95170917317495,4111.658075444033,257.356235968377
3945.80057242336,36360,7.95284001861559,4192.563352177234,257.352390735727
3947.05790552225,36370,7.95384375327295,4273.456571366632,257.348571387163
3948.31508893848,36380,7.95473389877927,4354.338968107429,257.344777847014
3949.57213970209,36390,7.95552253550323,4435.211646404945,257.341010048144
3950.82907302539,36400,7.95622045783313,4516.075593251864,257.337267930997
3952.08590249768,36410,7.95683731239722,4596.931691167927,257.333551442742
3953.34264025892,36420,7.95738172116237,4677.780729375165,257.329860536521
3954.59929715438,36430,7.95786139111820,4758.623413761251,257.326195170785
3955.85588287276,36440,7.95828321205080,4839.460375765687,257.322555308698
3957.11240606929,36450,7.95865334373314,4920.292180307907,257.318940917610
3958.36887447564,36460,7.95897729370461,5001.119332862697,257.315351968596
3959.62529499807,36470,7.95925998667725,5081.942285776318,257.311788436032
3960.88167380499,36480,7.95950582648719,5162.761443906168,257.308250297236
3962.13801640524,36490,7.95971875140581,5243.577169657488,257.304737532136
3963.39432771793,36500,7.95990228353343,5324.389787482458,257.301250122979
3964.65061213496,36510,7.96005957291732,5405.19958789973,257.297788054075
3965.90687357676,36520,7.96019343696484,5486.006831086085,257.294351311568
3967.16311554217,36530,7.96030639565876,5566.811750086178,257.290939883229
3968.41934115300,36540,7.96040070302653,5647.614553681354,257.287553758276
3969.67555319391,36550,7.96047837526563,5728.4154289540065,257.284192927215
3970.93175414797,36560,7.96054121588308,5809.214543580035,257.280857381694
3972.18794622854,36570,7.96059083816852,5890.012047878387,257.277547114376
3973.44413140773,36580,7.96062868528547,5970.808076643592,257.274262118826
3974.70031144186,36590,7.96065604823459,6051.6027507843555,257.271002389413
3975.95648789424,36600,7.96067408191565,6132.396178788849,257.267767921215
3977.21266215550,36610,7.96068381949040,6213.188458035089,257.264558709944
3978.46883546182,36620,7.96068618522653,6293.979675962834,257.261374751872
3979.72500891122,36630,7.96068200598441,6374.769911121703,257.258216043773
3980.98118347813,36640,7.96067202149016,6455.559234108596,257.255082582861
3982.23736002638,36650,7.96065689352371,6536.347708406163,257.251974366742
3983.49353932090,36660,7.96063721413700,6617.1353911327815,257.248891393374
3984.74972203812,36670,7.96061351300451,6697.922333713393,257.245833661020
3986.00590877531,36680,7.96058626399836,6778.708582479579,257.242801168221
3987.26210005890,36690,7.96055589106968,6859.494179206342,257.239793913759
3988.51829635196,36700,7.96052277350963,6940.279161592279,257.236811896632
3989.77449806088,36710,7.96048725065551,7021.063563689129,257.233855116029
3991.03070554130,36720,7.96044962610083,7101.847416286036,257.230923571308
3992.28691910353,36730,7.96041017146138,7182.6307472533,257.228017261975
3993.54313901724,36740,7.96036912974437,7263.413581849905,257.225136187672
3994.79936551581,36750,7.96032671836242,7344.19594299863,257.222280348153
3996.05559880010,36760,7.96028313182995,7424.977851532169,257.219449743278
3997.31183904191,36770,7.96023854417537,7505.759326413317,257.216644372998
3998.56808638702,36780,7.96019311109903,7586.5403849319555,257.213864237344
3999.82434095795,36790,7.96014697190400,7667.321042881286,257.211109336417
4001.08060285638,36800,7.96010025122312,7748.101314715488,257.208379670380
4002.33687216537,36810,7.96005306056444,7828.881213690774,257.205675239450
4003.59314895131,36820,7.96000549969349,7909.660751991582,257.202996043895
4004.84943326566,36830,7.95995765787025,7990.43994084348,257.200342084020
4006.10572514657,36840,7.95990961495558,8071.218790614165,257.197713360170
4007.36202462022,36850,7.95986144240121,8151.997310903836,257.195109872720
4008.61833170212,36860,7.95981320413547,8232.775510626034,257.192531622072
4009.87464639822,36870,7.95976495735566,8313.553398079983,257.189978608654
4011.13096870592,36880,7.95971675323696,8394.330981015293,257.187450832912
4012.38729861496,36890,7.95966863756670,8475.108266689866,257.184948295310
4013.64363610824,36900,7.95962065131181,8555.885261921681,257.182470996328
4014.89998116253,36910,7.95957283112657,8636.661973135151,257.180018936456
4016.15633374913,36920,7.95952520980672,8717.438406402573,257.177592116198
4017.41269383441,36930,7.95947781669590,8798.214567481224,257.175190536064
4018.66906138038,36940,7.95943067804919,8878.990461846552,257.172814196570
4019.92543634510,36950,7.95938381735840,8959.766094721861,257.170463098241
4021.18181868312,36960,7.95933725564313,9040.541471104882,257.168137241603
4022.43820834585,36970,7.95929101171106,9121.31659579153,257.165836627186
4023.69460528189,36980,7.95924510239092,9202.091473397175,257.163561255523
4024.95100943731,36990,7.95919954274097,9282.86610837566,257.161311127147
4026.20742075594,37000,7.95915434623538,9363.640505036321,257.159086242591
4027.46383917957,37010,7.95910952493105,9444.414667559216,257.156886602389
4028.72026464821,37020,7.95906508961689,9525.188600008749,257.154712207072
4029.97669710025,37030,7.95902104994742,9605.962306345851,257.152563057172
4031.23313647261,37040,7.95897741456211,9686.73579043889,257.150439153216
4032.48958270094,37050,7.95893419119230,9767.509056073426,257.148340495731
4033.74603571973,37060,7.95889138675692,9848.282106960936,257.146267085239
4035.00249546243,37070,7.95884900744792,9929.054946746626,257.144218922260
4036.25896186155,37080,7.95880705880690,10009.827579016413,257.142196007310
4037.51543484878,37090,7.95876554579356,10090.600007303181,257.140198340901
4038.77191435507,37100,7.95872447284699,10171.372235092365,257.138225923542
4040.02840031070,37110,7.95868384394043,10252.144265826963,257.136278755735
4041.28489264534,37120,7.95864366263038,10332.916102911999,257.134356837980
4042.54139128815,37130,7.95860393210042,10413.68774971854,257.132460170772
4043.79789616779,37140,7.95856465520054,10494.45920958727,257.130588754600
4045.05440721250,37150,7.95852583448218,10575.2304858317,257.128742589947
4046.31092435015,37160,7.95848747222967,10656.001581741028,257.126921677295
4047.56744750823,37170,7.95844957048840,10736.772500582712,257.125126017117
4048.82397661397,37180,7.95841213108990,10817.543245604762,257.123355609882
4050.08051159428,37190,7.95837515567437,10898.31382003779,257.121610456053
4051.33705237585,37200,7.95833864571084,10979.084227096851,257.119890556089
4052.59359888513,37210,7.95830260251512,11059.854469983082,257.118195910441
4053.85015104840,37220,7.95826702726594,11140.624551885176,257.116526519558
4055.10670879171,37230,7.95823192101943,11221.394475980693,257.114882383879
4056.36327204101,37240,7.95819728472188,11302.164245437241,257.113263503841
4057.61984072207,37250,7.95816311922144,11382.933863413526,257.111669879873
4058.87641476053,37260,7.95812942527830,11463.70333306029,257.110101512399
4060.13299408194,37270,7.95809620357404,11544.472657521159,257.108558401838
4061.38957861171,37280,7.95806345471981,11625.241839933395,257.107040548601
4062.64616827519,37290,7.95803117926377,11706.010883428566,257.105547953096
4063.77812642828,37300,9.71046649909574,10561.759778855645,1332.24000000000
4064.75624202353,37310,10.7370144501139,9699.13780182233,1203.30079764066
4065.65707075790,37320,11.4647640201336,8962.611286421836,1138.98701847460
4066.50867811075,37330,12.0202375278242,8303.222857421522,1095.66274820725
4067.32561530264,37340,12.4614487004057,7697.468065389789,1062.86959810012
4068.11669001446,37350,12.8206134122116,7131.813652527768,1036.41904823613
4068.88774840720,37360,13.1177593341065,6597.5963720594145,1014.20883118717
4069.64291929848,37370,13.3663123254332,6088.866220474819,995.033747794852
4070.38525231188,37380,13.5757738259521,5601.325476811207,978.138701384753
4071.11707772931,37390,13.7531485151632,5131.749780761171,963.019387187520
4071.84022414676,37400,13.9037678675390,4677.647262884406,949.322328582189
4072.55615745846,37410,14.0317949470032,4237.045747021167,936.790207701859
4073.26607353519,37420,14.1405491590209,3808.353579449265,925.229905354362
4073.97096225790,37430,14.2327236079391,3390.2650902374216,914.492798033459
4074.67165309194,37440,14.3105354567333,2981.6943125722064,904.462073092122
4075.36884835057,37450,14.3758328919479,2581.7272551112433,895.044261977574
4076.06314800553,37460,14.4301730696265,2189.5867372274643,886.163413539221
4076.75506854526,37470,14.4748801143295,1804.6059599051562,877.756977690332
4077.44505754889,37480,14.5110890745608,1426.2082929638311,869.772830475863
4078.13350511650,37490,14.5397797801887,1053.8915765360744,862.167080782692
4078.82075295259,37500,14.5618033019262,687.2157602292439,854.902424605181
4079.50710167079,37510,14.5779028997184,325.79304996088564,847.946890669093
4080.19281673148,37520,14.5887308035593,0.0,841.272870833847
4080.88563331041,37530,14.2789386607138,0.0,321.357788273378
4081.59336687663,37540,13.9802833894133,0.0,321.357033646822
4082.31609239571,37550,13.6927397319737,0.0,321.356272684616
4083.05385434452,37560,13.4162756248699,0.0,321.355505941205
4083.80666442565,37570,13.1508500039506,0.0,321.354734020485
4084.57449948979,37580,12.8964105783109,0.0,321.353957576072
4085.35729973387,37590,12.6528916240483,0.0,321.353177311017
4086.15496724303,37600,12.4202118561597,0.0,321.352393976897
4086.96736494216,37610,12.1982724421082,0.0,321.351608372250
4087.79431601646,37620,11.9869552234073,0.0,321.350821340306
4088.63560385124,37630,11.7861212113561,0.0,321.350033766004
4089.49097252843,37640,11.5956094193556,0.0,321.349246572302
4090.36012790104,37650,11.4152360868296,0.0,321.348460715814
4091.24528827954,37660,11.1795393751458,56.888846312742395,257.078141745448
4092.14886602126,37670,10.9546933271847,114.96122660612264,257.077515798382
4093.07072283913,37680,10.7406498241160,174.2082474908911,257.076889757466
4094.01066142183,37690,10.5373361721824,234.61722241901347,257.076264514266
4094.96842460768,37700,10.3446525026006,296.17161865270646,257.075641007017
4095.94369553406,37710,10.1624696303449,358.85106693161083,257.075020216227
4096.93609883008,37720,9.99062748265176,422.6314381862013,257.074403159348
4097.94520288238,37730,9.82893419133387,487.48498921654596,257.073790884578
4098.97052316103,37740,9.67716591843376,553.3805764987999,257.073184463915
4100.01152654740,37750,9.53506745367742,620.283934376698,257.072584985610
4101.06763656139,37760,9.40235358668818,688.1580110522498,257.071993546196
4102.13823934594,37770,9.27871121972205,756.9633532279529,257.071411242308
4103.22269023385,37780,9.16380215082775,826.6585281743932,257.070839162506
4104.32032070025,37790,9.05726642581231,897.2005705628674,257.070278379328
4105.43044549270,37800,8.95872613275894,968.5454407125479,257.069729941776
4106.55236973272,37810,8.86778949690966,1040.6484809838028,257.069194868430
4107.68539579463,37820,8.78405512734579,1113.464857859255,257.068674141343
4108.82882979031,37830,8.70711626994259,1186.9499786844606,257.068168700823
4109.98198751770,37840,8.63656493249837,1261.059873936981,257.067679441201
4111.14419976487,37850,8.57199576602383,1335.7515380776272,257.067207207589
4112.31481689734,37860,8.51300960879396,1410.983224329403,257.066752793639
4113.49321269085,37870,8.45921662467440,1486.7146909632077,257.066316940259
4114.67878740375,37880,8.41023899234918,1562.9073987100387,257.065900335203
4115.87097011024,37890,8.36571312565120,1639.5246606708733,257.065503613451
4117.06922033767,37900,8.32529142594054,1716.5317475012946,257.065127358276
4118.27302906735,37910,8.28864358458525,1793.895951688927,257.064772102874
4119.48191916890,37920,8.25545746672723,1871.5866154291787,257.064438332453
4120.69544534401,37930,8.22543961669359,1949.5751269724183,257.064126486661
4121.91319365686,37940,8.19831543095898,2027.8348904115392,257.063836962271
4123.13478072672,37950,8.17382904697430,2106.3412737574954,257.063570116002
4124.35985265359,37960,8.15174299604100,2185.07153986704,257.063326267427
4125.58808374199,37970,8.13183766633966,2264.004764392948,257.063105701884
4126.81917508041,37980,8.11391061878607,2343.1217444672675,257.062908673341
4128.05285302671,37990,8.09777579409583,2422.404901339494,257.062735407171
4129.28886764195,38000,8.08326264470603,2501.8381797026354,257.062586102809
4130.52699110781,38010,8.07021522036062,2581.4069459719053,257.062460936263
4131.76701615630,38020,8.05849123145547,2661.0978873472823,257.062360062468
4133.00875453395,38030,8.04796110982978,2740.8989131009657,257.062283617476
4134.25203551773,38040,8.03850708268487,2820.7990591877506,257.062231720468
4135.49670449514,38050,8.03002227176506,2900.788396981261,257.062204475607
4136.74262161705,38060,8.02240982686303,2980.8579466900846,257.062201973723
4137.98966052884,38070,8.01558210010603,3060.999595801895,257.062224293841
4139.23770718252,38080,8.00945986530741,3141.206022736493,257.062271504561
4140.48665873062,38090,8.00397158489493,3221.4706257557445,257.062343665297
4141.73642250102,38100,7.99905272550491,3301.7874570750396,257.062440827392
4142.98691505067,38110,7.99464512221587,3382.151162042662,257.062563035105
4144.23806129513,38120,7.99069639054046,3462.5569231962036,257.062710326496
4145.48979371038,38130,7.98715938465931,3543.000408965181,257.062882734212
4146.74205160300,38140,7.98399169992539,3623.477726762986,257.063080286177
4147.99478044437,38150,7.98115521736055,3703.98538019644,257.063303006207
4149.24793126458,38160,7.97861568767637,3784.520230115063,257.063550914550
4150.50146010182,38170,7.97634235225523,3865.0794592227144,257.063824028363
4151.75532750294,38180,7.97430759850298,3945.660539979835,257.064122362122
4153.00949807115,38190,7.97248664701525,4026.261205533742,257.064445927998
4154.26394005688,38200,7.97085726806916,4106.87942342621,257.064794736166
4155.51862498822,38210,7.96939952505207,4187.513371841027,257.065168795092
4156.77352733738,38220,7.96809554255732,4268.161418168652,257.065568111771
4158.02862421996,38230,7.96692929700739,4348.82209968001,257.065992691942
4159.28389512407,38240,7.96588642780262,4429.494106116378,257.066442540268
4160.53932166647,38250,7.96495406713281,4510.176264017031,257.066917660499
4161.79488737314,38260,7.96412068672720,4590.867522620521,257.067418055609
4163.05057748212,38270,7.96337595995298,4671.5669411890685,257.067943727915
4164.30637876621,38280,7.96271063780246,4752.273677618408,257.068494679177
4165.56227937383,38290,7.96211643743162,4832.986978207549,257.069070910691
4166.81826868608,38300,7.96158594202939,4913.706168474174,257.069672423364
4168.07433718848,38310,7.96111251090540,4994.430644911896,257.070299217778
4169.33047635593,38320,7.96069019878526,5075.159867595261,257.070951294244
4170.58667854946,38330,7.96031368339598,5155.89335354729,257.071628652855
4171.84293692373,38340,7.95997820051014,5236.6306707925205,257.072331293521
4173.09924534406,38350,7.95967948569714,5317.3714330259745,257.073059216009
4174.35559831209,38360,7.95941372210206,5398.11529483527,257.073812419966
4175.61199089916,38370,7.95917749363863,5478.861947419308,257.074590904948
4176.86841868661,38380,7.95896774304374,5559.611114752581,257.075394670438
4178.12487771233,38390,7.95878173429502,5640.362550149228,257.076223715867
4179.38136442288,38400,7.95861701894314,5721.11603318562,257.077078040622
4180.63787563059,38410,7.95847140595547,5801.871366944376,257.077957644064
4181.89440847516,38420,7.95834293470803,5882.628375546519,257.078862525537
4183.15096038929,38430,7.95822985080020,5963.386901941862,257.079792684370
4184.40752906788,38440,7.95813058439915,6044.146805930764,257.080748119891
4185.66411244048,38450,7.95804373085118,6124.9079623931875,257.081728831429
4186.92070864664,38460,7.95796803332417,6205.6702597034255,257.082734818315
4188.17731601379,38470,7.95790236726943,6286.433598311129,257.083766079891
4189.43393303752,38480,7.95784572651318,6367.197889471258,257.084822615508
4190.69055836386,38490,7.95779721080751,6447.963054107393,257.085904424527
4191.94719077346,38500,7.95775601468810,6528.729021794426,257.087011506327
4193.20382916746,38510,7.95772141750229,6609.495729848159,257.088143860296
4194.46047255472,38520,7.95769277448466,6690.263122510574,257.089301485838
4195.71712004060,38530,7.95766950877047,6771.031150220776,257.090484382372
4196.97377081668,38540,7.95765110424874,6851.799768962587,257.091692549328
4198.23042415179,38550,7.95763709916675,6932.568939680771,257.092925986154
4199.48707938379,38560,7.95762708040720,7013.33862775867,257.094184692307
4200.79224937520,38570,7.66183720573729,7013.33862775867,205.375574638969
4202.09741936661,38580,7.66183720573729,7013.33862775867,205.375574638969
4203.40258935802,38590,7.66183720573729,7013.33862775867,205.375574638969
4204.70775934944,38600,7.66183720573729,7013.33862775867,205.375574638969
4206.01292934085,38610,7.66183720573729,7013.33862775867,205.375574638969
4207.31809933226,38620,7.66183720573729,7013.33862775867,205.375574638969
4208.62326932367,38630,7.66183720573729,7013.33862775867,205.375574638969
4209.92843931508,38640,7.66183720573729,7013.33862775867,205.375574638969
4211.23082773689,38650,7.69456466716479,7097.05195992336,257.107114168146
4212.52800587693,38660,7.72351815639070,7180.4309027060435,257.108689112780
4213.82060632101,38670,7.74916722880701,7263.516119762008,257.110284733562
4215.10917620416,38680,7.77191568764269,7346.342782981284,257.111901503847
4216.39419059275,38690,7.79211237115694,7428.941432530598,257.113539840897
4217.67606338167,38700,7.81005983571458,7511.338677191459,257.115200114098
4218.95515624894,38710,7.82602141511867,7593.557769855086,257.116882651650
4220.23178607472,38720,7.84022701183655,7675.619084325144,257.118587746086
4221.50623113381,38730,7.85287788694481,7757.540513295783,257.120315658860
4222.77873629922,38740,7.86415065145844,7839.337802775771,257.122066624200
4224.04951744152,38750,7.87420061473111,7921.02483482364,257.123840852370
4225.31876516877,38760,7.88316461078968,8002.613867905138,257.125638532453
4226.58664802183,38770,7.89116339735446,8084.115742248686,257.127459834733
4227.85331521671,38780,7.89830370250848,8165.5400560923745,257.129304912767
4229.11889900793,38790,7.90467997883423,8246.895317570226,257.131173905174
4230.38351673275,38800,7.91037591313604,8328.189076091736,257.133066937204
4231.64727258536,38810,7.91546573074863,8409.428036365762,257.134984122114
4232.91025916139,38820,7.92001532626849,8490.618157662531,257.136925562386
4234.17255880613,38830,7.92408324687130,8571.764740462362,257.138891350792
4235.43424479434,38840,7.92772154985318,8652.872502281538,257.140881571361
4236.69538236510,38850,7.93097655239715,8733.945644175743,257.142896300219
4237.95602963109,38860,7.93388948862560,8814.987909184927,257.144935606355
4239.21623837933,38870,7.93649708660612,8896.002633789562,257.146999552299
4240.47605477716,38880,7.93883207601671,8976.992793288166,257.149088194736
4241.73551999585,38890,7.94092363556260,9057.96104187323,257.151201585051
4242.99467076202,38900,7.94279778789816,9138.909748071894,257.153339769830
4244.25353984589,38910,7.94447774869373,9219.841026124892,257.155502791304
4245.51215649403,38920,7.94598423555452,9300.75676379906,257.157690687751
4246.77054681327,38930,7.94733574171422,9381.658647062488,257.159903493864
4248.02873411164,38940,7.94854877876346,9462.548181995191,257.162141241080
4249.28673920131,38950,7.94963809211049,9543.426714260091,257.164403957879
4250.54458066799,38960,7.95061685239211,9624.295446418053,257.166691670058
4251.80227511069,38970,7.95149682564317,9705.155453335306,257.169004400974
4253.05983735511,38980,7.95228852468050,9786.00769590111,257.171342171768
4254.31728064381,38990,7.95300134385404,9866.853033247125,257.173705001571
4255.57461680559,39000,7.95364367905552,9947.692233637052,257.176092907682
4256.83185640660,39010,7.95422303464821,10028.525984175141,257.178505905743
4258.08900888500,39020,7.95474611878320,10109.354899464857,257.180944009884
4259.34608267119,39030,7.95521892839571,10190.179529333693,257.183407232866
4260.60308529505,39040,7.95564682502470,10271.000365726872,257.185895586205
4261.86002348170,39050,7.95603460246681,10351.817848860968,257.188409080285
4263.11690323695,39060,7.95638654716099,10432.632372718163,257.190947724462
4264.37372992367,39070,7.95670649209741,10513.444289952811,257.193511527160
4265.63050832996,39080,7.95699786495634,10594.253916274025,257.196100495955
4266.88724273006,39090,7.95726373110248,10675.061534360857,257.198714637652
4268.14393693880,39100,7.95750683199154,10755.86739736048,257.201353958360
4269.40059436020,39110,7.95772961948388,10836.671732014178,257.204018463549
4270.65721803095,39120,7.95793428650574,10917.4747414511,257.206708158115
4271.91381065928,39130,7.95812279445042,10998.276607685353,257.209423046431
4273.17037465965,39140,7.95829689766843,11079.077493848135,257.212163132394
4274.42691218384,39150,7.95845816535853,11159.877546183223,257.214928419469
4275.55882655548,39160,9.71072291509089,10015.831484557959,1332.24000000000
4276.53692057504,39170,10.7372090832732,9153.368740093692,1203.30429533362
4277.43773493745,39180,11.4649236031141,8416.986760688764,1138.99059772950
4278.28933156720,39190,12.0203736624016,7757.735578944842,1095.66613387827
4279.10626024586,39200,12.4615676898568,7152.113918944056,1062.87276641524
4279.89732792620,39210,12.8207191449837,6586.590234597186,1036.42201612009
4280.66838034944,39220,13.1178544162711,6052.502330868192,1014.21162130894
4281.42354606927,39230,13.3663986091627,5543.900908115053,995.036381234824
4282.16587453249,39240,13.5758526865727,5056.4887460608625,978.141196281521
4282.89769589689,39250,13.7532210092173,4587.04185735011,963.021758838042
4283.62083866802,39260,13.9038348289769,4133.068660601595,949.324589860377
4284.33676867210,39270,14.0318570487891,3692.597208778325,936.792369491222
4285.04668172755,39280,14.1406069542596,3264.03603489636,925.231976919472
4285.75156767414,39290,14.2327775582929,2846.0796243794184,914.494787321145
4286.45225594419,39300,14.3105859526359,2437.6421419529206,904.463986970968
4287.14944882416,39310,14.3758802673449,2037.8097093545086,895.046106427661
4287.84374626365,39320,14.4302176129585,1645.805244465768,886.165193802826
4288.53566473263,39330,14.4749220768727,1260.9620350899504,877.758698392267
4289.22565179468,39340,14.5111286768647,882.7035283520818,869.774495720288
4289.91409753662,39350,14.5398172171228,510.5276338475632,862.168694231574
4290.60134365158,39360,14.5618387466855,143.99436410547202,854.903989542360
4291.28769074334,39370,14.5779365070438,0.0,847.948410052992
4291.98101341244,39380,14.2686610318216,0.0,321.572008422779
4292.68924913826,39390,13.9705244127651,0.0,321.574180385720
4293.41247115163,39400,13.6835010876282,0.0,321.576408992938
4294.15072208189,39410,13.4075585779517,0.0,321.578695110164
4294.90401168243,39420,13.1426552915409,0.0,321.581039523392
4295.67231476742,39430,12.8887382960375,0.0,321.583442929521
4296.45556942784,39440,12.6457411151900,0.0,321.585905927327
4297.25367559464,39450,12.4135816063941,0.0,321.588429008993
4298.06649401457,39460,12.1921599832214,0.0,321.591012552440
4298.89384569753,39470,11.9813570493439,0.0,321.593656814702
4299.73551188526,39480,11.7810327098691,0.0,321.596361926575
4300.59123457773,39490,11.5910248222172,0.0,321.599127888761
4301.46071763792,39500,11.4111484410776,0.0,321.601954569690
4302.34618293664,39510,11.1758462485326,56.953985445987705,257.283873364132
4303.25004613791,39520,10.9513959844548,115.09187611724005,257.286237959548
4304.17216641484,39530,10.7377485884807,174.40464978588398,257.288664624203
4305.11234391204,39540,10.5348303231045,234.87948803762816,257.291153775116
4306.07031895909,39550,10.3425401903710,296.49972548811013,257.293705676410
4307.04577226190,39560,10.1607478117383,359.24486187934673,257.296320432230
4308.03832613795,39570,9.98929188136352,423.09064131721783,257.298997982026
4309.04754682384,39580,9.82797928600291,488.00920046833994,257.301738098501
4310.07294784013,39590,9.67658495990844,553.9692847707566,257.304540388443
4311.11399435366,39600,9.53485251184148,620.9365288082967,257.307404296524
4312.17010843335,39610,9.40249562574244,688.8737941642067,257.310329112058
4313.24067505574,39620,9.27920019942649,757.741555524477,257.313313978578
4314.32504868498,39630,9.16462714996584,827.4983237460231,257.316357905955
4315.42256022975,39640,9.05841578314738,898.1010931981846,257.319459784687
4316.53252416950,39650,8.96018760008835,969.5058000250544,257.322618401919
4317.65424564413,39660,8.86955039852471,1041.6677780862765,257.325832458651
4318.78702731422,39670,8.78610252027784,1114.5422001682743,257.329100587615
4319.93017582146,39680,8.70943709978095,1188.0844935069256,257.332421371272
4321.08300770849,39690,8.63914618024136,1262.250720571636,257.335793359435
4322.24485469173,39700,8.57482458228898,1336.9979182508064,257.339215086063
4323.41506821605,39710,8.51607343267756,1412.284390869013,257.342685084868
4324.59302325504,39720,8.46250328553234,1488.0699546929338,257.346201903447
4325.77812135190,39730,8.41373679369814,1564.316133612981,257.349764115736
4326.96979292338,39740,8.36941091120847,1640.9863074259226,257.353370332693
4328.16749887049,39750,8.32917862849887,1718.045815535633,257.357019211160
4329.37073155574,39760,8.29271025893918,1795.4620199164294,257.360709460959
